"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","11","10","4911.200","491.120","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","12","10","4893.600","489.360","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","13","10","4900.000","490.000","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","14","10","4887.800","488.780","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","15","10","4898.100","489.810","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","16","10","4909.000","490.900","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","17","10","4925.500","492.550","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","18","10","4950.000","495.000","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","19","10","4912.000","491.200","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","20","10","4888.000","488.800","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","21","10","4882.000","488.200","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","22","10","4910.700","491.070","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","23","10","4870.200","487.020","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","24","10","4910.100","491.010","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","25","10","4948.400","494.840","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","26","10","4924.900","492.490","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","27","10","4919.900","491.990","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","28","10","4926.600","492.660","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","29","10","4901.500","490.150","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","30","10","4944.400","494.440","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","31","10","5081.600","508.160","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","32","10","4936.100","493.610","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","33","10","4922.800","492.280","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","34","10","4973.800","497.380","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","35","10","5021.900","502.190","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","36","10","4987.300","498.730","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","37","10","4994.600","499.460","183398400","183398400","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","38","10","5002.600","500.260","183398400","183402496","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","39","10","4972.000","497.200","183402496","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","40","10","4999.800","499.980","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","41","10","4958.900","495.890","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","42","10","4977.000","497.700","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","43","10","4977.500","497.750","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","44","10","4982.100","498.210","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","45","10","5010.000","501.000","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","46","10","5087.600","508.760","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","47","10","5015.600","501.560","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","48","10","4956.200","495.620","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","49","10","4957.700","495.770","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","50","10","4944.000","494.400","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","51","10","4935.900","493.590","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","52","10","5644.400","564.440","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","53","10","4995.900","499.590","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","54","10","4879.400","487.940","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","55","10","4859.400","485.940","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","56","10","4856.600","485.660","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","57","10","4856.800","485.680","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","58","10","4851.100","485.110","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","59","10","4855.800","485.580","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","60","10","4851.000","485.100","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","61","10","4862.500","486.250","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","62","10","4847.200","484.720","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","63","10","4834.000","483.400","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","64","10","4898.700","489.870","183406592","183406592","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","65","10","4963.200","496.320","183406592","183476224","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","66","10","4859.500","485.950","183476224","183476224","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","67","10","4820.200","482.020","183476224","183476224","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","68","10","4828.500","482.850","183476224","183476224","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","69","10","5059.700","505.970","183476224","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","70","10","4905.000","490.500","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","71","10","4806.100","480.610","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","72","10","4762.800","476.280","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","73","10","4865.000","486.500","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","74","10","4836.100","483.610","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","75","10","4812.000","481.200","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","76","10","4775.500","477.550","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","77","10","4776.300","477.630","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","78","10","4788.100","478.810","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","79","10","4770.800","477.080","183472128","183472128","unavailable","185860096","197943296","197943296","unavailable","197943296","197943296","202297344"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","152193.300","152193.300","8863744","77090816","59682816","511102976","4620288","33062912","28041216","33062912","33062912","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","34022.400","34022.400","59715584","78086144","60583936","511102976","28254208","34263040","29212672","34263040","34263040","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","33888.200","33888.200","59666432","78082048","59691008","511102976","27963392","34021376","27979776","34021376","34021376","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","33908.500","33908.500","59691008","78114816","60612608","511102976","27979776","34025472","28971008","34025472","34025472","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","33883.500","33883.500","59727872","78139392","59781120","511102976","28008448","34033664","28061696","34033664","34033664","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","34052.800","34052.800","59781120","78147584","60645376","511102976","28069888","34091008","29036544","34091008","34091008","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","33869.900","33869.900","59752448","78176256","59793408","511102976","28033024","34086912","28078080","34086912","34086912","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","33922.900","33922.900","59834368","78188544","59707392","511102976","28155904","34099200","28016640","34099200","34099200","541646848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","33806.400","33806.400","59711488","78135296","60633088","511102976","28016640","34066432","29016064","34066432","34066432","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","35066.400","35066.400","59711488","60645376","unavailable","511102976","28069888","29020160","unavailable","29020160","29020160","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","35488.400","35488.400","60649472","59846656","unavailable","511102976","29020160","28147712","unavailable","28147712","28147712","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","36072.300","36072.300","59850752","60715008","unavailable","511102976","28147712","29081600","unavailable","29081600","29081600","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","35548.200","35548.200","60719104","59838464","unavailable","511102976","29081600","28123136","unavailable","28123136","28123136","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","36672.000","36672.000","59842560","60657664","unavailable","511102976","28123136","29007872","unavailable","29007872","29007872","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","36677.100","36677.100","60657664","59879424","unavailable","511102976","29007872","28164096","unavailable","28164096","28164096","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","35733.200","35733.200","59953152","60780544","unavailable","511102976","28303360","29188096","unavailable","29188096","29188096","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","36088.600","36088.600","60784640","59875328","unavailable","511102976","29188096","28213248","unavailable","28213248","28213248","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","36335.700","36335.700","59883520","60764160","unavailable","511102976","28221440","29200384","unavailable","29200384","29200384","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","36193.300","36193.300","60772352","59940864","unavailable","511102976","29200384","28274688","unavailable","28274688","28274688","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","35764.400","35764.400","59944960","60801024","unavailable","511102976","28274688","29204480","unavailable","29204480","29204480","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","35259.300","35259.300","60805120","59998208","unavailable","511102976","29204480","28323840","unavailable","28323840","28323840","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","35569.100","35569.100","60002304","60833792","unavailable","511102976","28323840","29224960","unavailable","29224960","29224960","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","35915.600","35915.600","60833792","59985920","unavailable","511102976","29224960","28307456","unavailable","28307456","28307456","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","36160.200","36160.200","59990016","59899904","unavailable","511102976","28307456","28213248","unavailable","28213248","28213248","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","35929.400","35929.400","59904000","60071936","unavailable","511102976","28213248","28389376","unavailable","28389376","28389376","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","35515.600","35515.600","60076032","59990016","unavailable","511102976","28389376","28291072","unavailable","28291072","28291072","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","35503.400","35503.400","59994112","60043264","unavailable","511102976","28291072","28336128","unavailable","28336128","28336128","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","35857.300","35857.300","60047360","60010496","unavailable","511102976","28340224","28303360","unavailable","28303360","28303360","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","36569.600","36569.600","60014592","60116992","unavailable","511102976","28303360","28413952","unavailable","28413952","28413952","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","20","1","37596.800","37596.800","60121088","60043264","unavailable","511102976","28413952","28327936","unavailable","28327936","28327936","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","21","1","35897.900","35897.900","60047360","60096512","unavailable","511102976","28327936","28397568","unavailable","28397568","28397568","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","22","1","35670.300","35670.300","60100608","60112896","unavailable","511102976","28397568","28389376","unavailable","28389376","28389376","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","23","1","35704.700","35704.700","60272640","60174336","unavailable","511102976","28655616","28561408","unavailable","28561408","28561408","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","24","1","35240.900","35240.900","60174336","60981248","unavailable","511102976","28561408","29433856","unavailable","29433856","29433856","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","25","1","35112.100","35112.100","60981248","60207104","unavailable","511102976","29433856","28602368","unavailable","28602368","28602368","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","26","1","34569.000","34569.000","60207104","61030400","unavailable","511102976","28602368","29483008","unavailable","29483008","29483008","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","27","1","34503.500","34503.500","61030400","61042688","unavailable","511102976","29483008","29487104","unavailable","29487104","29487104","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","28","1","34383.600","34383.600","60121088","61001728","unavailable","511102976","28499968","29433856","unavailable","29433856","29433856","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","29","1","34661.400","34661.400","61001728","60207104","unavailable","511102976","29433856","28590080","unavailable","28590080","28590080","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","30","1","35395.000","35395.000","60272640","61095936","unavailable","511102976","28590080","29483008","unavailable","29483008","29483008","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","31","1","34807.300","34807.300","61095936","60317696","unavailable","511102976","29483008","28639232","unavailable","28639232","28639232","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","32","1","35110.700","35110.700","60317696","61136896","unavailable","511102976","28643328","29597696","unavailable","29597696","29597696","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","33","1","34540.700","34540.700","61136896","61202432","unavailable","511102976","29597696","29597696","unavailable","29597696","29597696","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","34","1","35299.300","35299.300","60272640","61161472","unavailable","511102976","28614656","29540352","unavailable","29540352","29540352","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","35","1","34990.100","34990.100","61161472","61292544","unavailable","511102976","29540352","29655040","unavailable","29655040","29655040","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","36","1","34853.300","34853.300","61292544","61296640","unavailable","511102976","29655040","29655040","unavailable","29655040","29655040","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","37","1","35585.400","35585.400","61296640","61296640","unavailable","511102976","29655040","29655040","unavailable","29655040","29655040","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","38","1","34849.900","34849.900","61296640","61300736","unavailable","511102976","29655040","29655040","unavailable","29655040","29655040","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","39","1","34504.900","34504.900","61300736","60395520","unavailable","511102976","29655040","28737536","unavailable","28737536","28737536","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","40","1","34214.200","34214.200","60395520","61218816","unavailable","511102976","28737536","29622272","unavailable","29622272","29622272","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","41","1","34093.700","34093.700","61218816","61255680","unavailable","511102976","29622272","29630464","unavailable","29630464","29630464","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","42","1","33844.800","33844.800","61255680","61272064","unavailable","511102976","29630464","29634560","unavailable","29634560","29634560","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","43","1","34166.300","34166.300","61272064","61329408","unavailable","511102976","29634560","29700096","unavailable","29700096","29700096","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","44","1","34514.700","34514.700","60309504","61202432","unavailable","511102976","28655616","29601792","unavailable","29601792","29601792","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","45","1","34286.600","34286.600","61202432","61341696","unavailable","511102976","29601792","29720576","unavailable","29720576","29720576","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","46","1","34208.300","34208.300","60276736","61145088","unavailable","511102976","28602368","29523968","unavailable","29523968","29523968","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","47","1","34944.200","34944.200","61149184","61366272","unavailable","511102976","29523968","29769728","unavailable","29769728","29769728","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","48","1","35327.200","35327.200","61370368","61403136","unavailable","511102976","29769728","29786112","unavailable","29786112","29786112","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","49","1","37258.700","37258.700","61407232","61407232","unavailable","511102976","29786112","29790208","unavailable","29790208","29790208","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","50","1","35622.200","35622.200","60370944","61263872","unavailable","511102976","28680192","29646848","unavailable","29646848","29646848","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","51","1","35114.300","35114.300","61267968","61362176","unavailable","511102976","29646848","29782016","unavailable","29782016","29782016","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","52","1","36153.500","36153.500","60395520","61280256","unavailable","511102976","28708864","29663232","unavailable","29663232","29663232","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","53","1","35429.800","35429.800","61284352","61362176","unavailable","511102976","29663232","29720576","unavailable","29720576","29720576","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","54","1","35062.100","35062.100","61366272","61374464","unavailable","511102976","29720576","29720576","unavailable","29720576","29720576","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","55","1","35279.300","35279.300","61378560","60448768","unavailable","511102976","29720576","28753920","unavailable","28753920","28753920","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","56","1","35659.800","35659.800","60485632","61325312","unavailable","511102976","28811264","29720576","unavailable","29720576","29720576","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","57","1","35915.000","35915.000","61325312","61419520","unavailable","511102976","29720576","29786112","unavailable","29786112","29786112","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","58","1","36268.300","36268.300","61706240","61710336","unavailable","511102976","30326784","30326784","unavailable","30326784","30326784","541646848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","59","1","36139.100","36139.100","61710336","61722624","unavailable","511102976","30326784","30326784","unavailable","30326784","30326784","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","0","61","19958.100","327.182","79663104","79663104","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","1","61","20304.400","332.859","79667200","79667200","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","2","61","20432.700","334.962","79667200","79667200","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","3","61","20330.400","333.285","79671296","79671296","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","4","61","19811.600","324.780","79671296","79671296","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","5","61","19763.200","323.987","79671296","79671296","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung","6","61","19594.700","321.225","79671296","79671296","unavailable","511102976","35385344","35385344","unavailable","35385344","35385344","541646848"
